1.836	-0.051169	1.000000	0.000000	109.350677	
1.836	-0.049881	1.000000	0.000000	109.350677	
1.837	-0.050847	1.000000	0.000000	109.350677	
1.838	-0.050525	1.000000	0.000000	106.797218	
1.839	-0.049559	1.000000	0.000000	106.797218	
1.840	-0.050364	1.000000	0.000000	109.398361	
1.841	-0.051169	1.000000	0.000000	109.398361	
1.842	-0.049397	1.000000	0.000000	109.398361	
1.843	-0.051169	1.000000	0.000000	109.126572	
1.844	-0.050847	1.000000	0.000000	109.126572	
1.845	-0.049397	1.000000	0.000000	109.126572	
1.846	-0.051652	1.000000	0.000000	109.231476	
1.848	-0.049559	1.000000	0.000000	106.785294	
1.848	-0.050042	1.000000	0.000000	106.785294	
1.849	-0.051491	1.000000	0.000000	106.785294	
1.850	-0.049559	1.000000	0.000000	106.785294	
1.851	-0.050203	1.000000	0.000000	107.165573	
1.853	-0.051974	1.000000	0.000000	107.165573	
1.853	-0.049881	1.000000	0.000000	107.165573	
1.854	-0.050364	1.000000	0.000000	109.059814	
1.855	-0.051652	1.000000	0.000000	109.059814	
1.856	-0.049720	1.000000	0.000000	106.858017	
1.858	-0.050525	1.000000	0.000000	106.858017	
1.858	-0.051974	1.000000	0.000000	106.858017	
1.859	-0.049236	1.000000	0.000000	109.255310	
1.860	-0.050686	1.000000	0.000000	109.255310	
1.861	-0.052296	1.000000	0.000000	109.255310	
1.862	-0.049236	1.000000	0.000000	107.190613	
1.863	-0.050525	1.000000	0.000000	107.190613	
1.864	-0.051652	1.000000	0.000000	109.511612	
1.865	-0.049075	1.000000	0.000000	109.511612	
1.866	-0.050686	1.000000	0.000000	109.511612	
1.867	-0.051330	1.000000	0.000000	106.694702	
1.868	-0.049397	1.000000	0.000000	106.694702	
1.869	-0.050847	1.000000	0.000000	106.694702	
1.870	-0.051330	1.000000	0.000000	109.368561	
1.871	-0.049881	1.000000	0.000000	109.368561	
1.872	-0.051169	1.000000	0.000000	106.911659	
1.873	-0.051169	1.000000	0.000000	106.911659	
1.874	-0.049720	1.000000	0.000000	106.911659	
1.875	-0.051008	1.000000	0.000000	106.716156	
1.876	-0.050847	1.000000	0.000000	106.716156	
1.877	-0.050042	1.000000	0.000000	109.255310	
1.878	-0.051169	1.000000	0.000000	109.255310	
1.879	-0.050525	1.000000	0.000000	109.255310	
1.880	-0.049559	1.000000	0.000000	106.869934	
1.881	-0.051008	1.000000	0.000000	106.869934	
1.882	-0.050686	1.000000	0.000000	106.869934	
1.883	-0.049881	1.000000	0.000000	109.392403	
1.884	-0.051491	1.000000	0.000000	109.392403	
1.885	-0.051169	1.000000	0.000000	106.899734	
1.886	-0.049559	1.000000	0.000000	106.899734	
1.887	-0.051491	1.000000	0.000000	106.899734	
1.888	-0.050847	1.000000	0.000000	109.498505	
1.889	-0.049720	1.000000	0.000000	109.498505	
1.890	-0.051008	1.000000	0.000000	109.498505	
1.891	-0.050847	1.000000	0.000000	109.412674	
1.892	-0.049720	1.000000	0.000000	109.412674	
1.893	-0.051652	1.000000	0.000000	106.849670	
1.894	-0.050686	1.000000	0.000000	106.849670	
1.895	-0.049559	1.000000	0.000000	106.849670	
1.896	-0.051813	1.000000	0.000000	106.678009	
1.897	-0.050203	1.000000	0.000000	106.678009	
1.898	-0.049881	1.000000	0.000000	106.678009	
1.899	-0.051008	1.000000	0.000000	109.244583	
1.900	-0.050042	1.000000	0.000000	109.244583	
1.901	-0.049881	1.000000	0.000000	109.324455	
1.902	-0.051974	1.000000	0.000000	109.324455	
1.903	-0.050042	1.000000	0.000000	109.324455	
1.904	-0.050203	1.000000	0.000000	106.852051	
1.905	-0.051652	1.000000	0.000000	106.852051	
1.906	-0.050203	1.000000	0.000000	109.298233	
1.907	-0.050042	1.000000	0.000000	109.298233	
1.908	-0.051491	1.000000	0.000000	109.298233	
1.909	-0.050042	1.000000	0.000000	109.585526	
1.910	-0.050042	1.000000	0.000000	109.585526	
1.911	-0.051813	1.000000	0.000000	109.585526	
1.912	-0.050203	1.000000	0.000000	109.393600	
1.913	-0.050203	1.000000	0.000000	109.393600	
1.914	-0.051813	1.000000	0.000000	107.002258	
1.915	-0.049559	1.000000	0.000000	107.002258	
1.916	-0.050042	1.000000	0.000000	107.002258	
1.917	-0.051330	1.000000	0.000000	106.680389	
1.918	-0.049397	1.000000	0.000000	106.680389	
1.919	-0.050042	1.000000	0.000000	106.813904	
1.920	-0.051974	1.000000	0.000000	106.813904	
1.921	-0.049236	1.000000	0.000000	106.813904	
1.922	-0.050847	1.000000	0.000000	109.299423	
1.923	-0.051652	1.000000	0.000000	109.299423	
1.924	-0.048753	1.000000	0.000000	109.299423	
1.925	-0.050364	1.000000	0.000000	106.687546	
1.926	-0.051491	1.000000	0.000000	106.687546	
1.927	-0.049075	1.000000	0.000000	109.145645	
1.928	-0.050686	1.000000	0.000000	109.145645	
1.929	-0.051652	1.000000	0.000000	109.145645	
1.930	-0.049559	1.000000	0.000000	109.648705	
1.931	-0.050686	1.000000	0.000000	109.648705	
1.932	-0.051330	1.000000	0.000000	109.648705	
1.933	-0.049397	1.000000	0.000000	109.443665	
1.934	-0.050686	1.000000	0.000000	109.443665	
1.935	-0.051652	1.000000	0.000000	109.361412	
1.936	-0.049397	1.000000	0.000000	109.361412	
1.937	-0.051008	1.000000	0.000000	109.361412	
1.938	-0.051330	1.000000	0.000000	106.811523	
1.939	-0.049559	1.000000	0.000000	106.811523	
1.940	-0.050686	1.000000	0.000000	109.411476	
1.941	-0.051491	1.000000	0.000000	109.411476	
1.942	-0.049397	1.000000	0.000000	109.411476	
1.943	-0.051008	1.000000	0.000000	106.842514	
1.944	-0.051652	1.000000	0.000000	106.842514	
1.945	-0.048914	1.000000	0.000000	106.842514	
1.946	-0.050847	1.000000	0.000000	109.118225	
1.947	-0.051491	1.000000	0.000000	109.118225	
1.948	-0.049397	1.000000	0.000000	106.695892	
1.949	-0.050847	1.000000	0.000000	106.695892	
1.950	-0.051491	1.000000	0.000000	106.695892	
1.951	-0.049881	1.000000	0.000000	109.643936	
1.952	-0.051169	1.000000	0.000000	109.643936	
1.953	-0.051330	1.000000	0.000000	109.643936	
1.954	-0.049559	1.000000	0.000000	109.412674	
1.955	-0.050847	1.000000	0.000000	109.412674	
1.956	-0.051652	1.000000	0.000000	106.910469	
1.957	-0.049559	1.000000	0.000000	106.910469	
1.958	-0.051491	1.000000	0.000000	106.910469	
1.959	-0.050525	1.000000	0.000000	109.306572	
1.960	-0.049559	1.000000	0.000000	109.306572	
1.961	-0.051330	1.000000	0.000000	109.306572	
1.962	-0.051008	1.000000	0.000000	107.010605	
1.963	-0.049720	1.000000	0.000000	107.010605	
1.964	-0.051169	1.000000	0.000000	109.379288	
1.965	-0.050847	1.000000	0.000000	109.379288	
1.966	-0.049881	1.000000	0.000000	109.379288	
1.967	-0.051491	1.000000	0.000000	106.649399	
1.968	-0.049559	1.000000	0.000000	106.649399	
1.969	-0.050203	1.000000	0.000000	109.304192	
1.970	-0.051652	1.000000	0.000000	109.304192	
1.971	-0.049559	1.000000	0.000000	109.304192	
1.972	-0.049881	1.000000	0.000000	106.760262	
1.973	-0.051813	1.000000	0.000000	106.760262	
1.974	-0.049236	1.000000	0.000000	106.760262	
1.975	-0.050203	1.000000	0.000000	109.262466	
1.976	-0.051652	1.000000	0.000000	109.262466	
1.977	-0.049397	1.000000	0.000000	109.199287	
1.978	-0.050042	1.000000	0.000000	109.199287	
1.979	-0.051652	1.000000	0.000000	109.199287	
1.980	-0.048753	1.000000	0.000000	107.175110	
1.981	-0.050364	1.000000	0.000000	107.175110	
1.982	-0.051813	1.000000	0.000000	107.175110	
1.983	-0.049075	1.000000	0.000000	109.424591	
1.984	-0.050203	1.000000	0.000000	109.424591	
1.985	-0.051491	1.000000	0.000000	106.985565	
1.986	-0.048753	1.000000	0.000000	106.985565	
1.987	-0.050686	1.000000	0.000000	106.985565	
1.988	-0.051169	1.000000	0.000000	109.151604	
1.989	-0.048914	1.000000	0.000000	109.151604	
1.990	-0.050686	1.000000	0.000000	106.934311	
1.991	-0.050847	1.000000	0.000000	106.934311	
1.992	-0.049559	1.000000	0.000000	106.934311	
1.993	-0.050686	1.000000	0.000000	109.038353	
1.994	-0.051008	1.000000	0.000000	109.038353	
1.995	-0.049881	1.000000	0.000000	109.038353	
1.996	-0.051330	1.000000	0.000000	106.866364	
1.997	-0.051330	1.000000	0.000000	106.866364	
1.998	-0.049881	1.000000	0.000000	106.858017	
1.999	-0.051652	1.000000	0.000000	106.858017	
2.000	-0.050525	1.000000	0.000000	106.858017	
2.001	-0.050203	1.000000	0.000000	107.074974	
2.002	-0.051652	1.000000	0.000000	107.074974	
2.003	-0.050042	1.000000	0.000000	107.074974	
2.004	-0.050525	1.000000	0.000000	106.781723	
2.005	-0.051169	1.000000	0.000000	106.781723	
2.006	-0.049720	1.000000	0.000000	109.243393	
2.007	-0.050042	1.000000	0.000000	109.243393	
2.008	-0.051652	1.000000	0.000000	109.243393	
2.009	-0.049720	1.000000	0.000000	107.038025	
2.010	-0.050203	1.000000	0.000000	107.038025	
2.011	-0.051813	1.000000	0.000000	109.480621	
2.012	-0.049397	1.000000	0.000000	109.480621	
2.013	-0.050203	1.000000	0.000000	109.480621	
2.014	-0.051652	1.000000	0.000000	106.698273	
2.015	-0.049236	1.000000	0.000000	106.698273	
2.016	-0.049881	1.000000	0.000000	106.698273	
2.017	-0.051813	1.000000	0.000000	109.312531	
2.018	-0.049075	1.000000	0.000000	109.312531	
2.019	-0.050203	1.000000	0.000000	106.782913	
2.020	-0.051652	1.000000	0.000000	106.782913	
2.021	-0.048914	1.000000	0.000000	106.782913	
2.022	-0.050364	1.000000	0.000000	109.138489	
2.023	-0.051813	1.000000	0.000000	109.138489	
2.024	-0.049397	1.000000	0.000000	109.138489	
2.025	-0.050203	1.000000	0.000000	106.729271	
2.026	-0.051491	1.000000	0.000000	106.729271	
2.027	-0.049397	1.000000	0.000000	109.305382	
2.028	-0.050364	1.000000	0.000000	109.305382	
2.029	-0.051974	1.000000	0.000000	109.305382	
2.030	-0.049397	1.000000	0.000000	109.614136	
2.031	-0.050525	1.000000	0.000000	109.614136	
2.032	-0.051974	1.000000	0.000000	107.033249	
2.033	-0.049236	1.000000	0.000000	107.033249	
2.034	-0.050686	1.000000	0.000000	107.033249	
2.035	-0.051813	1.000000	0.000000	109.187363	
2.036	-0.049236	1.000000	0.000000	109.187363	
2.037	-0.050847	1.000000	0.000000	109.187363	
2.038	-0.051974	1.000000	0.000000	109.368561	
2.039	-0.048592	1.000000	0.000000	109.368561	
2.040	-0.050525	1.000000	0.000000	109.380486	
2.041	-0.051491	1.000000	0.000000	109.380486	
2.042	-0.049236	1.000000	0.000000	109.380486	
2.043	-0.050686	1.000000	0.000000	108.983521	
2.044	-0.051491	1.000000	0.000000	108.983521	
2.045	-0.049559	1.000000	0.000000	108.983521	
2.046	-0.051008	1.000000	0.000000	109.305382	
2.047	-0.051008	1.000000	0.000000	109.305382	
2.048	-0.049720	1.000000	0.000000	109.300613	
2.049	-0.051491	1.000000	0.000000	109.300613	
2.050	-0.050525	1.000000	0.000000	109.300613	
2.051	-0.050364	1.000000	0.000000	109.519958	
2.052	-0.051330	1.000000	0.000000	109.519958	
2.053	-0.049881	1.000000	0.000000	106.815102	
2.054	-0.050364	1.000000	0.000000	106.815102	
2.055	-0.051813	1.000000	0.000000	106.815102	
2.056	-0.049559	1.000000	0.000000	109.484192	
2.057	-0.050203	1.000000	0.000000	109.484192	
2.058	-0.051652	1.000000	0.000000	109.484192	
2.059	-0.049720	1.000000	0.000000	107.018951	
2.060	-0.050042	1.000000	0.000000	107.018951	
2.061	-0.051330	1.000000	0.000000	109.406708	
2.062	-0.049236	1.000000	0.000000	109.406708	
2.063	-0.050203	1.000000	0.000000	109.406708	
2.064	-0.051491	1.000000	0.000000	109.134911	
2.065	-0.048914	1.000000	0.000000	109.134911	
2.066	-0.050525	1.000000	0.000000	106.863976	
2.067	-0.051652	1.000000	0.000000	106.863976	
2.068	-0.048753	1.000000	0.000000	106.863976	
2.069	-0.050847	1.000000	0.000000	109.375717	
2.070	-0.051652	1.000000	0.000000	109.375717	
2.071	-0.049075	1.000000	0.000000	109.375717	
2.072	-0.050525	1.000000	0.000000	109.021667	
2.073	-0.051008	1.000000	0.000000	109.021667	
2.074	-0.049559	1.000000	0.000000	109.260086	
2.075	-0.050847	1.000000	0.000000	109.260086	
2.076	-0.051008	1.000000	0.000000	109.260086	
2.077	-0.049559	1.000000	0.000000	107.091667	
2.078	-0.050847	1.000000	0.000000	107.091667	
2.079	-0.050847	1.000000	0.000000	107.091667	
2.080	-0.049720	1.000000	0.000000	109.374527	
2.081	-0.051008	1.000000	0.000000	109.374527	
2.082	-0.051008	1.000000	0.000000	109.342339	
2.083	-0.049559	1.000000	0.000000	109.342339	
2.084	-0.051330	1.000000	0.000000	109.342339	
2.085	-0.051008	1.000000	0.000000	109.392403	
2.086	-0.049397	1.000000	0.000000	109.392403	
2.087	-0.051169	1.000000	0.000000	109.392403	
2.088	-0.051008	1.000000	0.000000	106.967690	
2.089	-0.049397	1.000000	0.000000	106.967690	
2.090	-0.051169	1.000000	0.000000	106.897354	
2.091	-0.050203	1.000000	0.000000	106.897354	
2.092	-0.050042	1.000000	0.000000	106.897354	
2.093	-0.051813	1.000000	0.000000	109.076500	
2.094	-0.050525	1.000000	0.000000	109.076500	
2.095	-0.049881	1.000000	0.000000	106.902122	
2.096	-0.051491	1.000000	0.000000	106.902122	
2.097	-0.050203	1.000000	0.000000	106.902122	
2.098	-0.050042	1.000000	0.000000	109.391212	
2.099	-0.051169	1.000000	0.000000	109.391212	
2.100	-0.050525	1.000000	0.000000	109.391212	
2.101	-0.050042	1.000000	0.000000	106.807945	
2.102	-0.051813	1.000000	0.000000	106.807945	
2.103	-0.050203	1.000000	0.000000	109.373329	
2.104	-0.049559	1.000000	0.000000	109.373329	
2.105	-0.051491	1.000000	0.000000	109.373329	
2.106	-0.049397	1.000000	0.000000	109.573601	
2.107	-0.050042	1.000000	0.000000	109.573601	
2.108	-0.051974	1.000000	0.000000	106.903313	
2.109	-0.049397	1.000000	0.000000	106.903313	
2.110	-0.050203	1.000000	0.000000	106.903313	
2.111	-0.051974	1.000000	0.000000	109.505653	
2.112	-0.049236	1.000000	0.000000	109.505653	
2.113	-0.050203	1.000000	0.000000	109.505653	
2.114	-0.051491	1.000000	0.000000	106.667282	
2.115	-0.048753	1.000000	0.000000	106.667282	
2.116	-0.050686	1.000000	0.000000	109.312531	
2.117	-0.051491	1.000000	0.000000	109.312531	
2.118	-0.048914	1.000000	0.000000	109.312531	
2.119	-0.050042	1.000000	0.000000	106.586220	
2.120	-0.051652	1.000000	0.000000	106.586220	
2.121	-0.049075	1.000000	0.000000	106.586220	
2.122	-0.050686	1.000000	0.000000	109.230278	
2.123	-0.051813	1.000000	0.000000	109.230278	
2.124	-0.049075	1.000000	0.000000	109.243393	
2.125	-0.050364	1.000000	0.000000	109.243393	
2.126	-0.051330	1.000000	0.000000	109.243393	
2.127	-0.049236	1.000000	0.000000	109.677315	
2.128	-0.050525	1.000000	0.000000	109.677315	
2.129	-0.051813	1.000000	0.000000	106.875900	
2.130	-0.049397	1.000000	0.000000	106.875900	
2.131	-0.050847	1.000000	0.000000	106.875900	
2.132	-0.051491	1.000000	0.000000	109.248161	
2.133	-0.049236	1.000000	0.000000	109.248161	
2.134	-0.051008	1.000000	0.000000	109.248161	
2.135	-0.050847	1.000000	0.000000	109.399559	
2.136	-0.049397	1.000000	0.000000	109.399559	
2.137	-0.051008	1.000000	0.000000	106.923584	
2.138	-0.050847	1.000000	0.000000	106.923584	
2.139	-0.049720	1.000000	0.000000	106.923584	
2.140	-0.051008	1.000000	0.000000	109.084846	
2.141	-0.050042	1.000000	0.000000	109.084846	
2.142	-0.050042	1.000000	0.000000	109.084846	
2.143	-0.051813	1.000000	0.000000	106.847290	
2.144	-0.050364	1.000000	0.000000	106.847290	
2.145	-0.049559	1.000000	0.000000	109.337570	
2.146	-0.052135	1.000000	0.000000	109.337570	
2.147	-0.050203	1.000000	0.000000	109.337570	
2.148	-0.049559	1.000000	0.000000	106.892586	
2.149	-0.051974	1.000000	0.000000	106.892586	
2.150	-0.049397	1.000000	0.000000	106.892586	
2.151	-0.049720	1.000000	0.000000	106.825829	
2.152	-0.051813	1.000000	0.000000	106.825829	
2.153	-0.049559	1.000000	0.000000	106.700661	
2.154	-0.050364	1.000000	0.000000	106.700661	
2.155	-0.051974	1.000000	0.000000	106.700661	
2.156	-0.048914	1.000000	0.000000	109.659431	
2.157	-0.050203	1.000000	0.000000	109.659431	
2.158	-0.051330	1.000000	0.000000	106.996300	
2.159	-0.049397	1.000000	0.000000	106.996300	
2.160	-0.050364	1.000000	0.000000	106.996300	
2.161	-0.051330	1.000000	0.000000	109.138489	
2.162	-0.049236	1.000000	0.000000	109.138489	
2.163	-0.050847	1.000000	0.000000	109.138489	
2.164	-0.050847	1.000000	0.000000	109.343529	
2.165	-0.049559	1.000000	0.000000	109.343529	
2.166	-0.050847	1.000000	0.000000	106.946228	
2.167	-0.050525	1.000000	0.000000	106.946228	
2.168	-0.049559	1.000000	0.000000	106.946228	
2.169	-0.051169	1.000000	0.000000	109.126572	
2.170	-0.050686	1.000000	0.000000	109.126572	
2.171	-0.049881	1.000000	0.000000	106.797218	
2.172	-0.051491	1.000000	0.000000	106.797218	
2.173	-0.050042	1.000000	0.000000	106.797218	
2.174	-0.049881	1.000000	0.000000	109.466316	
2.175	-0.051330	1.000000	0.000000	109.466316	
2.176	-0.050203	1.000000	0.000000	109.466316	
2.177	-0.049881	1.000000	0.000000	106.775757	
2.178	-0.051813	1.000000	0.000000	106.775757	
2.179	-0.049236	1.000000	0.000000	109.331604	
2.180	-0.050364	1.000000	0.000000	109.331604	
2.181	-0.051652	1.000000	0.000000	109.331604	
2.182	-0.049236	1.000000	0.000000	107.126236	
2.183	-0.050364	1.000000	0.000000	107.126236	
2.184	-0.051330	1.000000	0.000000	107.126236	
2.185	-0.049075	1.000000	0.000000	109.405518	
2.186	-0.051008	1.000000	0.000000	109.405518	
2.187	-0.051008	1.000000	0.000000	106.892586	
2.188	-0.049559	1.000000	0.000000	106.892586	
2.189	-0.051169	1.000000	0.000000	106.892586	
2.190	-0.050847	1.000000	0.000000	109.337570	
2.191	-0.049397	1.000000	0.000000	109.337570	
2.192	-0.051169	1.000000	0.000000	109.337570	
2.193	-0.050203	1.000000	0.000000	109.405518	
2.194	-0.050203	1.000000	0.000000	109.405518	
2.195	-0.051491	1.000000	0.000000	106.916428	
2.196	-0.049559	1.000000	0.000000	106.916428	
2.197	-0.050364	1.000000	0.000000	106.916428	
2.198	-0.051652	1.000000	0.000000	109.211205	
2.199	-0.049075	1.000000	0.000000	109.211205	
2.200	-0.050847	1.000000	0.000000	106.875900	
2.201	-0.051813	1.000000	0.000000	106.875900	
2.202	-0.049236	1.000000	0.000000	106.875900	
2.203	-0.050364	1.000000	0.000000	109.089615	
2.204	-0.051652	1.000000	0.000000	109.089615	
2.205	-0.049720	1.000000	0.000000	109.089615	
2.206	-0.050203	1.000000	0.000000	106.791260	
2.207	-0.050847	1.000000	0.000000	106.791260	
2.208	-0.049559	1.000000	0.000000	109.328033	
2.209	-0.050525	1.000000	0.000000	109.328033	
2.210	-0.051169	1.000000	0.000000	109.328033	
2.211	-0.049397	1.000000	0.000000	107.009415	
2.212	-0.051008	1.000000	0.000000	107.009415	
2.213	-0.051330	1.000000	0.000000	107.009415	
2.214	-0.049397	1.000000	0.000000	109.423401	
2.215	-0.051169	1.000000	0.000000	109.423401	
2.216	-0.050525	1.000000	0.000000	109.419823	
2.217	-0.049720	1.000000	0.000000	109.419823	
2.218	-0.051330	1.000000	0.000000	109.419823	
2.219	-0.051008	1.000000	0.000000	109.367371	
2.220	-0.049720	1.000000	0.000000	109.367371	
2.221	-0.051491	1.000000	0.000000	109.418633	
2.222	-0.050686	1.000000	0.000000	109.418633	
2.223	-0.050042	1.000000	0.000000	109.418633	
2.224	-0.051652	1.000000	0.000000	106.649399	
2.225	-0.049397	1.000000	0.000000	106.649399	
2.226	-0.050203	1.000000	0.000000	106.649399	
2.227	-0.051491	1.000000	0.000000	109.337570	
2.228	-0.049397	1.000000	0.000000	109.337570	
2.229	-0.050203	1.000000	0.000000	106.863976	
2.230	-0.051974	1.000000	0.000000	106.863976	
2.231	-0.048592	1.000000	0.000000	106.863976	
2.232	-0.050364	1.000000	0.000000	109.164719	
2.233	-0.051491	1.000000	0.000000	109.164719	
2.234	-0.048914	1.000000	0.000000	109.164719	
2.235	-0.050203	1.000000	0.000000	106.639862	
2.236	-0.051652	1.000000	0.000000	106.639862	
2.237	-0.048914	1.000000	0.000000	109.246971	
2.238	-0.049881	1.000000	0.000000	109.246971	
2.239	-0.051974	1.000000	0.000000	109.246971	
2.240	-0.049236	1.000000	0.000000	109.661819	
2.241	-0.050525	1.000000	0.000000	109.661819	
2.242	-0.051652	1.000000	0.000000	107.015373	
2.243	-0.049075	1.000000	0.000000	107.015373	
2.244	-0.050364	1.000000	0.000000	107.015373	
2.245	-0.051652	1.000000	0.000000	109.187363	
2.246	-0.049075	1.000000	0.000000	109.187363	
2.247	-0.050525	1.000000	0.000000	109.187363	
2.248	-0.051813	1.000000	0.000000	106.840134	
2.249	-0.049236	1.000000	0.000000	106.840134	
2.250	-0.050847	1.000000	0.000000	109.356644	
2.251	-0.051491	1.000000	0.000000	109.356644	
2.252	-0.049559	1.000000	0.000000	109.356644	
2.253	-0.050686	1.000000	0.000000	106.637482	
2.254	-0.051330	1.000000	0.000000	106.637482	
2.255	-0.049559	1.000000	0.000000	106.637482	
2.256	-0.051008	1.000000	0.000000	109.298233	
2.257	-0.051169	1.000000	0.000000	109.298233	
2.258	-0.049559	1.000000	0.000000	106.797218	
2.259	-0.050686	1.000000	0.000000	106.797218	
2.260	-0.051169	1.000000	0.000000	106.797218	
2.261	-0.049559	1.000000	0.000000	109.522339	
2.262	-0.051491	1.000000	0.000000	109.522339	
2.263	-0.051169	1.000000	0.000000	106.916428	
2.264	-0.050042	1.000000	0.000000	106.916428	
2.265	-0.051330	1.000000	0.000000	106.916428	
2.266	-0.051330	1.000000	0.000000	109.448433	
2.267	-0.049720	1.000000	0.000000	109.448433	
2.268	-0.051169	1.000000	0.000000	109.448433	
2.269	-0.050042	1.000000	0.000000	106.910469	
2.270	-0.050203	1.000000	0.000000	106.910469	
2.271	-0.051491	1.000000	0.000000	106.897354	
2.272	-0.050686	1.000000	0.000000	106.897354	
2.273	-0.050364	1.000000	0.000000	106.897354	
2.274	-0.051813	1.000000	0.000000	109.207626	
2.275	-0.049881	1.000000	0.000000	109.207626	
